seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,500000,5.926257262813233,8.328129920735956,6.0326728189888685,6.554942447891546,0.0,5.0,0.0,0.0
2,0,4.0673636551015075,1.970704827317968,4.603882314637303,3.3245877818204463,0.0,0.0,5.0,0.0
2,25000,8.382092291675509,6.3405676814727485,7.8740148288197815,10.38439572583884,5.0,0.0,0.0,15.0
2,50000,6.411671535763889,6.5227435333654284,6.121630378765667,6.67659477358684,0.0,0.0,0.0,0.0
2,75000,6.1695098108612,8.783829173073173,6.41962279419779,8.110955725982786,0.0,5.0,0.0,5.0
2,100000,10.970354415478415,13.393104863353074,6.523729747533798,6.041809008542673,10.0,20.0,0.0,0.0
2,125000,6.487805944723048,8.297483603097499,9.248984958790242,9.4791020097211,0.0,5.0,10.0,5.0
2,150000,6.897299091517925,6.912396298535168,8.844255097344137,7.373636359389012,0.0,0.0,5.0,5.0
2,175000,7.687146505434066,9.939787688484097,6.242071069821156,6.189396590659237,5.0,10.0,0.0,0.0
2,200000,8.27381587345153,8.34335521065716,8.195931062474846,6.980931534804403,5.0,5.0,5.0,0.0
2,225000,8.62558398861438,7.133734440989793,8.396165545098484,8.780965169891715,5.0,0.0,5.0,5.0
2,250000,8.152428403915838,6.789023720100522,7.685957565531135,9.922985527277342,5.0,0.0,5.0,5.0
2,275000,6.460536663201742,6.811927074752748,8.64506785167614,9.660620515979826,0.0,0.0,5.0,10.0
2,300000,9.678172151299487,8.216062646694914,6.104220706153126,7.669290519319475,10.0,5.0,0.0,0.0
2,325000,7.06548695936799,6.890118772929279,9.765925012156368,8.383064814656972,0.0,0.0,10.0,5.0
2,350000,9.368875291664153,8.711520908214151,7.966990335428273,8.29295417200774,10.0,10.0,0.0,5.0
2,375000,6.968753108382225,6.872275072615594,8.605808771029114,6.9945435173809525,0.0,0.0,5.0,0.0
2,400000,7.008896520920098,12.191990209929646,7.30808221244813,7.220075654847551,0.0,15.0,5.0,5.0
2,425000,6.4535752126057675,9.976464422978461,7.849123306930755,8.301631638593971,0.0,10.0,5.0,5.0
2,450000,5.6633772449042,8.357643303335028,8.305355988365454,11.782921021739565,0.0,5.0,5.0,10.0
2,475000,6.021185029020706,8.37423790429757,7.819299753269125,6.269166970927108,0.0,5.0,5.0,0.0
2,500000,6.668265925402176,8.617317943833768,8.354776887316257,6.3578487793563,0.0,5.0,5.0,0.0
3,0,1.854173514060676,1.640030831261538,2.0966658060671763,1.78502844509203,0.0,0.0,0.0,0.0
3,25000,7.855943021071812,8.35890606790781,6.852895287051797,6.976313739921897,5.0,5.0,5.0,0.0
3,50000,6.48047482992406,10.194610803667455,7.793379556713626,6.253598108352162,0.0,15.0,5.0,0.0
3,75000,8.526107675768435,8.099244180135429,11.294899001531302,6.619921317137778,5.0,5.0,15.0,0.0
3,100000,10.938118137046695,8.593534588068724,9.599644341506064,8.42241519521922,15.0,5.0,5.0,5.0
3,125000,7.146897369436919,6.422651014849544,8.846308997273445,8.754054210893809,0.0,0.0,5.0,5.0
3,150000,10.103387215174735,8.40404659640044,8.274267560243606,8.684964186698199,10.0,0.0,5.0,5.0
3,175000,8.521850403025747,9.827348756045103,8.865953959710897,11.949236265197396,5.0,10.0,5.0,15.0
3,200000,10.098143562969607,7.00364730451256,8.198800906538963,6.754977863375098,10.0,0.0,5.0,0.0
3,225000,9.814607871349853,9.203471502475441,6.7814308919012545,7.864074514666572,10.0,5.0,0.0,5.0
3,250000,8.572786486637778,8.298455059330445,6.688677258562438,6.8820574576966465,5.0,5.0,0.0,0.0
3,275000,6.136166766099632,6.6721182832494375,8.305615480057895,11.784290324078757,0.0,0.0,5.0,15.0
3,300000,6.955977736786008,6.865094194561243,8.558018166944384,6.662030431814491,0.0,0.0,5.0,0.0
3,325000,7.11656225323677,7.141555278562009,7.045475670136511,8.348039820138364,0.0,0.0,0.0,5.0
3,350000,11.805389268137514,8.453931444138288,8.16208833657729,8.871440090052783,15.0,5.0,5.0,5.0
3,375000,8.615551633946598,10.25129229897234,8.613580444268882,7.1917333923280236,5.0,10.0,5.0,0.0
3,400000,6.6748830422293395,6.939104508236051,10.139054047316312,6.537902133725583,0.0,0.0,10.0,0.0
3,425000,7.934958096966147,10.346079118177295,8.460588853806257,10.492968309670687,0.0,10.0,5.0,10.0
3,450000,8.3068927930668,6.82228637393564,9.903835387082154,6.877589400671423,5.0,0.0,10.0,0.0
3,475000,6.760386166302487,10.391361107490956,10.821224734105636,7.459339313954115,0.0,10.0,15.0,0.0
3,500000,8.948453681915998,8.80243322448805,8.300291741460786,8.655177149362862,5.0,5.0,5.0,5.0
4,0,4.085120663931593,5.619278496131301,4.332293792068958,4.86077046552673,5.0,15.0,0.0,0.0
4,25000,8.852761898960784,7.47142856810242,7.223706939257681,8.058842192005642,5.0,5.0,5.0,10.0
4,50000,9.047188755311073,6.25178298316896,6.771413494553417,7.407832616478276,10.0,0.0,0.0,0.0
4,75000,7.926320327928221,6.555746192065999,6.000430849736192,6.1716323712379335,5.0,0.0,0.0,0.0
4,100000,7.894453722517937,7.050538122560829,6.6753627604804935,8.285101015120745,5.0,5.0,0.0,5.0
4,125000,8.614933185465635,6.975234268978238,6.827571037039161,7.979490233119577,5.0,0.0,0.0,5.0
4,150000,8.40854801684618,6.50609336271882,7.9201684652175235,7.476261744831144,5.0,0.0,5.0,0.0
4,175000,10.22150978334248,9.831724797189235,6.630109767057002,11.530510515719651,10.0,10.0,0.0,15.0
4,200000,8.4952033624053,6.782696286775172,8.727101169340312,6.934006361570209,10.0,0.0,5.0,0.0
4,225000,6.968337627872825,9.064052289623191,8.245977402664721,8.313676421623677,0.0,10.0,5.0,5.0
4,250000,7.820206319366116,6.7370397406462645,7.003701650910079,9.521126708272373,5.0,0.0,0.0,10.0
4,275000,9.772811619238928,8.450858057951155,9.052317789779227,8.441109506320208,10.0,5.0,10.0,5.0
4,300000,8.797097455803305,8.596895219059661,6.3874961357200535,9.985613830201327,5.0,5.0,0.0,10.0
4,325000,9.265532864201123,8.787044218517257,6.366887557227164,10.226337122172117,10.0,15.0,0.0,10.0
4,350000,8.442609373480082,8.662818301096559,7.029861333407462,7.0541523896157745,5.0,5.0,0.0,0.0
4,375000,7.950346979063258,8.602273940481245,10.198567384654336,8.036728763377733,5.0,5.0,10.0,5.0
4,400000,11.581755122169852,8.614745956473053,8.182246712116694,8.914604186825454,15.0,5.0,5.0,5.0
4,425000,10.276345189660788,13.386346178129315,8.36074487144338,7.922099245153367,10.0,20.0,5.0,0.0
4,450000,6.831850414723158,7.069748639315367,8.46843018680811,6.992543803341687,0.0,0.0,5.0,0.0
4,475000,8.342880881284193,8.330428529158235,7.112945750457584,11.386954906210303,5.0,5.0,0.0,10.0
4,500000,6.144511184468866,7.002949648536742,6.504540555055248,11.923297297023236,0.0,0.0,0.0,15.0
5,0,1.2647139122593216,1.1615910597611219,1.2429864272591657,1.2225176272797398,0.0,0.0,0.0,0.0
5,25000,9.815801817178727,6.926667126105167,14.509935371950268,6.394581971690059,5.0,0.0,25.0,0.0
5,50000,6.8923862837255,7.444445559522137,7.514853736474822,10.88203998664394,0.0,0.0,5.0,10.0
5,75000,6.9290252268314365,7.957779250014573,10.692198558303062,6.425019375607372,0.0,5.0,15.0,0.0
5,100000,8.19217149335891,8.240066963993012,9.039335803408175,9.49739821124822,0.0,5.0,10.0,10.0
5,125000,8.229466552147642,8.059524434246123,9.423163844831288,8.386951206810773,5.0,5.0,10.0,5.0
5,150000,8.47693436704235,6.560635341703891,8.781590389087796,10.977542524275066,5.0,0.0,10.0,10.0
5,175000,6.9125936858356,11.590773279219865,8.583582408353687,9.128215685673059,0.0,15.0,5.0,5.0
5,200000,8.9311353512574,6.447545574605465,6.98418632838875,7.548217391635094,10.0,0.0,0.0,0.0
5,225000,8.036656065311115,7.02428638022393,7.953325516080691,11.238865745067596,0.0,0.0,5.0,10.0
5,250000,7.264146113325054,6.614860909245908,7.039623215608299,6.998150817252463,5.0,0.0,0.0,0.0
5,275000,8.245365521846287,6.341890181621546,7.913483434658959,8.450726844277233,5.0,0.0,5.0,5.0
5,300000,8.601364904735238,9.674738014619646,8.717263234127312,8.196742763370276,5.0,10.0,5.0,5.0
5,325000,6.897413780167699,6.64805906062495,8.373646174835969,8.119949911162257,0.0,0.0,5.0,5.0
5,350000,10.467584154382347,7.623655013462866,7.302914013449945,6.584485402703285,15.0,5.0,5.0,0.0
5,375000,6.253213050843908,6.372565580718219,6.83437674138695,10.619533369421324,0.0,5.0,0.0,10.0
5,400000,6.886351267620921,6.74101992584765,7.217940438166261,9.464138515852392,0.0,0.0,5.0,10.0
5,425000,6.636515310965478,6.813003608361373,11.702237775735558,8.788429281301797,0.0,0.0,15.0,5.0
5,450000,7.049809067882597,8.041856172680856,8.585801601596177,6.933784976229072,5.0,5.0,5.0,0.0
5,475000,8.288088748737028,6.803720255568623,8.684168260565821,8.158347711925433,0.0,0.0,5.0,5.0
5,500000,11.509217295259713,8.268303461745381,14.312306860089302,6.785228078253567,10.0,5.0,20.0,0.0
